,Date,Open,Symbol
5410,2021-05-21 04:00:00+00:00,131.07964067851327,A
3939,2021-05-21 04:00:00+00:00,22.709999084472656,AAL
4902,2021-05-21 04:00:00+00:00,185.6545844672104,AAP
10196,2021-05-21 04:00:00+00:00,126.33948164160832,AAPL
2111,2021-05-21 04:00:00+00:00,108.48718134642588,ABBV
6579,2021-05-21 04:00:00+00:00,117.63113008973224,ABC
10384,2021-05-21 04:00:00+00:00,114.3009457684085,ABT
6466,2021-05-21 04:00:00+00:00,40.4900016784668,ACGL
4991,2021-05-21 04:00:00+00:00,277.31511278085367,ACN
8764,2021-05-21 04:00:00+00:00,494.1900024414063,ADBE
10384,2021-05-21 04:00:00+00:00,153.3615559576677,ADI
10384,2021-05-21 04:00:00+00:00,63.72910263483627,ADM
10384,2021-05-21 04:00:00+00:00,186.4163486091933,ADP
9047,2021-05-21 04:00:00+00:00,283.6300048828125,ADSK
5884,2021-05-21 04:00:00+00:00,79.59696849669324,AEE
14949,2021-05-21 04:00:00+00:00,80.78344508985828,AEP
7533,2021-05-21 04:00:00+00:00,24.16423429995497,AES
10384,2021-05-21 04:00:00+00:00,53.15319886000738,AFL
12204,2021-05-21 04:00:00+00:00,48.09560842189376,AIG
4353,2021-05-21 04:00:00+00:00,152.47884681299348,AIZ
9306,2021-05-21 04:00:00+00:00,142.6323387295597,AJG
5424,2021-05-21 04:00:00+00:00,113.1999969482422,AKAM
6860,2021-05-21 04:00:00+00:00,156.96007854630002,ALB
5109,2021-05-21 04:00:00+00:00,594.0999755859375,ALGN
10384,2021-05-21 04:00:00+00:00,68.87999725341797,ALK
7043,2021-05-21 04:00:00+00:00,128.37464059802502,ALL
1889,2021-05-21 04:00:00+00:00,134.41548788057978,ALLE
10384,2021-05-21 04:00:00+00:00,127.36410470531344,AMAT
2269,2021-05-21 04:00:00+00:00,10.933843923634893,AMCR
10384,2021-05-21 04:00:00+00:00,78.55000305175781,AMD
9286,2021-05-21 04:00:00+00:00,131.08202645852785,AME
9561,2021-05-21 04:00:00+00:00,237.66706820368387,AMGN
3947,2021-05-21 04:00:00+00:00,245.0954752122869,AMP
5846,2021-05-21 04:00:00+00:00,237.1719364324532,AMT
6044,2021-05-21 04:00:00+00:00,162.5,AMZN
1752,2021-05-21 04:00:00+00:00,83.20249938964844,ANET
6272,2021-05-21 04:00:00+00:00,336.29998779296875,ANSS
10331,2021-05-21 04:00:00+00:00,250.691753700628,AON
9488,2021-05-21 04:00:00+00:00,66.66585571332735,AOS
10596,2021-05-21 04:00:00+00:00,20.406594514545347,APA
10384,2021-05-21 04:00:00+00:00,284.3027004440477,APD
7438,2021-05-21 04:00:00+00:00,65.3712205394985,APH
2391,2021-05-21 04:00:00+00:00,138.55999755859375,APTV
6036,2021-05-21 04:00:00+00:00,165.09510785609135,ARE
9427,2021-05-21 04:00:00+00:00,93.22459524314752,ATO
6943,2021-05-21 04:00:00+00:00,96.39700929495216,ATVI
6847,2021-05-21 04:00:00+00:00,188.08543332227035,AVB
2968,2021-05-21 04:00:00+00:00,431.1882703235922,AVGO
12170,2021-05-21 04:00:00+00:00,210.4918792506564,AVY
3293,2021-05-21 04:00:00+00:00,149.61248552754094,AWK
5012,2021-05-21 04:00:00+00:00,131.5,AXON
