,Date,Open,Symbol
5526,2021-11-04 04:00:00+00:00,156.36713936035665,A
4055,2021-11-04 04:00:00+00:00,20.729999542236328,AAL
5018,2021-11-04 04:00:00+00:00,219.30451815044495,AAP
10312,2021-11-04 04:00:00+00:00,150.04872943924255,AAPL
2227,2021-11-04 04:00:00+00:00,111.0737718757754,ABBV
6695,2021-11-04 04:00:00+00:00,123.24813730358731,ABC
10500,2021-11-04 04:00:00+00:00,125.62246336935796,ABT
6582,2021-11-04 04:00:00+00:00,43.09000015258789,ACGL
5107,2021-11-04 04:00:00+00:00,355.2017748932806,ACN
8880,2021-11-04 04:00:00+00:00,659.4400024414062,ADBE
10500,2021-11-04 04:00:00+00:00,173.36254446329173,ADI
10500,2021-11-04 04:00:00+00:00,62.66019798913732,ADM
10500,2021-11-04 04:00:00+00:00,217.96412176485447,ADP
9163,2021-11-04 04:00:00+00:00,308.8599853515625,ADSK
6000,2021-11-04 04:00:00+00:00,80.1159424236717,AEE
15065,2021-11-04 04:00:00+00:00,79.87808638304472,AEP
7649,2021-11-04 04:00:00+00:00,24.807997338784418,AES
10500,2021-11-04 04:00:00+00:00,53.48862335580704,AFL
12320,2021-11-04 04:00:00+00:00,58.2235470977878,AIG
4469,2021-11-04 04:00:00+00:00,159.53726732912742,AIZ
9422,2021-11-04 04:00:00+00:00,158.12769949683377,AJG
5540,2021-11-04 04:00:00+00:00,110.73999786376952,AKAM
6976,2021-11-04 04:00:00+00:00,270.5669695887302,ALB
5225,2021-11-04 04:00:00+00:00,673.4600219726562,ALGN
10500,2021-11-04 04:00:00+00:00,56.16999816894531,ALK
7159,2021-11-04 04:00:00+00:00,115.2396201304216,ALL
2005,2021-11-04 04:00:00+00:00,127.3738706041212,ALLE
10500,2021-11-04 04:00:00+00:00,141.03039296683824,AMAT
2385,2021-11-04 04:00:00+00:00,11.43490606942737,AMCR
10500,2021-11-04 04:00:00+00:00,132.00999450683594,AMD
9402,2021-11-04 04:00:00+00:00,140.11470881280124,AME
9677,2021-11-04 04:00:00+00:00,206.07527280801744,AMGN
4063,2021-11-04 04:00:00+00:00,300.87325717053267,AMP
5962,2021-11-04 04:00:00+00:00,269.0122117441059,AMT
6160,2021-11-04 04:00:00+00:00,168.5,AMZN
1868,2021-11-04 04:00:00+00:00,124.00749969482422,ANET
6388,2021-11-04 04:00:00+00:00,385.0,ANSS
10447,2021-11-04 04:00:00+00:00,289.52273358931313,AON
9604,2021-11-04 04:00:00+00:00,75.99957348488263,AOS
10712,2021-11-04 04:00:00+00:00,27.55978033049252,APA
10500,2021-11-04 04:00:00+00:00,283.7251987706538,APD
7554,2021-11-04 04:00:00+00:00,77.23765009843086,APH
2507,2021-11-04 04:00:00+00:00,179.5,APTV
6152,2021-11-04 04:00:00+00:00,198.34590409469172,ARE
9543,2021-11-04 04:00:00+00:00,89.29500484826806,ATO
7059,2021-11-04 04:00:00+00:00,67.07132431123206,ATVI
6963,2021-11-04 04:00:00+00:00,225.3795161271237,AVB
3084,2021-11-04 04:00:00+00:00,519.7657028216287,AVGO
12286,2021-11-04 04:00:00+00:00,210.8549546842002,AVY
3409,2021-11-04 04:00:00+00:00,160.80962076813253,AWK
5128,2021-11-04 04:00:00+00:00,186.1000061035156,AXON
12466,2021-11-04 04:00:00+00:00,168.71406889759072,AXP
7709,2021-11-04 04:00:00+00:00,1799.3800048828125,AZO
15065,2021-11-04 04:00:00+00:00,213.8000030517578,BA
12286,2021-11-04 04:00:00+00:00,46.15888588672631,BAC
12286,2021-11-04 04:00:00+00:00,89.81503415476362,BALL
10092,2021-11-04 04:00:00+00:00,77.30781792752538,BAX
9984,2021-11-04 04:00:00+00:00,72.83240508168564,BBWI
9213,2021-11-04 04:00:00+00:00,116.92711232075136,BBY
